timestamp,true_gps_x,true_gps_y,true_gps_z,spoofed_gps_x,spoofed_gps_y,spoofed_gps_z,imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_compass,kf_true_x,kf_true_y,kf_true_z,kf_spoof_x,kf_spoof_y,kf_spoof_z,innovation_true,innovation_spoof,position_error,kf_tracking_error,velocity_magnitude,is_attack_active,accel_magnitude,gyro_magnitude,position_error_rate,jerk_x,jerk_y,jerk_z,jerk_magnitude,innovation_spoof_ma,innovation_spoof_std,innovation_spoof_max,position_error_ma,position_error_std,kf_tracking_error_ma,kf_tracking_error_std,accel_magnitude_ma,accel_magnitude_std,innovation_diff,gps_drift_x,gps_drift_y,gps_drift_z,kf_diff_x,kf_diff_y,kf_diff_z,kf_diff_magnitude
34.75497259944677,-110.71614837646484,42.3494758605957,0.0020431517623364925,-110.71614837646484,42.3494758605957,0.0020431517623364925,-1445.0521240234375,-0.127197265625,9.809134483337402,2.6848233574128244e-06,7.162384463299531e-08,-8.858451110427268e-06,3.152796745300293,-110.63773340257987,42.61533125476924,0.03161286620251965,-110.63443993117735,42.32899530439415,0.2437546862398201,1.1515234808661556,1.114322482824398,0.0,0.2559691174987394,8.084542049450041,0,1445.0854218499005,9.256649637501658e-06,0.0,-291.8871933096587,-3.126796649954846,-0.048733300873516204,291.9039445612458,4.5050705111942175,2.268364717349002,7.9307396562198305,0.0,0.0,1.2461688909152284,0.7549911979638352,1380.7934291207446,923.0703957416473,-0.03720099804175758,0.0,0.0,0.0,0.0032934714025145695,-0.28633595037508996,0.21214182003730045,0.35637518886676656
34.85539199784398,-110.72520446777344,43.16127014160156,0.0020431517623364925,-110.72520446777344,43.16127014160156,0.0020431517623364925,2155.976806640625,0.195068359375,9.793831825256348,1.7926053260453045e-05,6.685331754852086e-08,-0.00015861190331634134,3.152780771255493,-110.25104958690345,43.623246275723226,0.060239302981311235,-110.64252932217269,43.29662758854456,0.5799605375101964,2.549115930783165,2.3891340295928196,0.0,0.5992873458472752,8.084541489752132,0,2155.9990602887083,0.0001596216894049649,0.0,35859.89348811126,3.209196929514392,-0.15238747020297091,35859.893632034815,3.9509099485315176,1.9994539596018932,6.641459393358356,0.0,0.0,1.0879790363270774,0.7011153036903035,1455.2048794924435,955.2857089999551,-0.15998190119034517,0.0,0.0,0.0,-0.3914797352692432,-0.3266186871786658,0.5197212345288852,0.7280427951439533
34.956801898777485,-110.73438262939453,43.98107147216797,0.0020431135781109333,-110.73438262939453,43.98107147216797,0.0020431135781109333,-970.6317138671875,-0.96966552734375,9.807779312133789,-9.493971447227523e-06,-2.4669134290888906e-07,0.00012347834126558155,3.152796745300293,-108.856447873805,45.41930669797619,0.3563967057206932,-110.23398132157017,44.39679966126303,2.2349463334154356,6.534080680101101,6.551011555044318,0.0,2.3257446517708007,8.084543016887798,0,970.6817484381913,0.00012384303416889807,0.0,-30831.3931058662,-11.485406020487904,0.1375357509380368,30831.395245462398,4.001307699232065,2.063485132273055,6.641459393358356,0.0,0.0,1.1774362449070506,0.7998833262097104,1437.804982842312,963.1226364797238,0.016930874943216878,0.0,0.0,0.0,-1.377533447765174,-1.022507036713158,1.8785496276947424,2.5440258928619
35.05752259865403,-110.74349975585938,44.79529571533203,0.0020431135781109333,-110.74349975585938,44.79529571533203,0.0020431135781109333,-250.40933227539062,0.5609283447265625,9.820716857910156,1.5742336472612806e-05,3.985460352851078e-07,-0.00014382551307789981,3.152780771255493,-108.27301478757941,46.636942000900675,0.4564721446782466,-110.0927689673762,45.356083755490204,2.6091082232870866,9.148611793129367,8.693483374797877,0.0,2.7449448576112143,8.084487957659771,0,250.6024636966248,0.0001446850310456487,0.0,7150.688810488527,15.196418153828935,0.12844972078455283,7150.70495909808,4.57671779334133,2.4922011145167406,8.693483374797877,0.0,0.0,1.3757299538563956,0.9219314569255728,1347.270354952349,1032.6066589475486,-0.45512841833149054,0.0,0.0,0.0,-1.8197541797967887,-1.2808582454104709,2.15263607860884,3.0961177636925115
35.153311897069216,-110.75216674804688,45.56964874267578,0.0020431517623364925,-110.75216674804688,45.56964874267578,0.0020431517623364925,-365.6308288574219,-0.711700439453125,9.801047325134277,5.1618358156702016e-06,-2.5665940484032035e-09,-2.2638712835032493e-05,3.152775526046753,-108.60228811417187,47.03586700376962,0.3872657274201899,-110.1361842815924,45.9027097297678,1.7180685305698211,6.287678751709199,5.315929294660407,0.0,1.853404197905414,8.084426356066947,0,365.76286041252246,2.3219730282723046e-05,0.0,-1202.863978422948,-13.285709418850457,-0.20534165195181128,1202.9373644655977,4.855592286150764,2.3913672078634662,8.693483374797877,0.0,0.0,1.4896280879598898,0.9012791070227457,1162.2289434820163,1025.3695061136596,-0.9717494570487926,0.0,0.0,0.0,-1.5338961674205365,-1.1331572740018174,1.3308028031496313,2.3254932726029454
35.252533599734306,-110.76119995117188,46.37174606323242,0.0020430374424904585,-110.76119995117188,46.37174606323242,0.0020430374424904585,2166.703857421875,0.64794921875,9.808799743652344,-1.6130099538713694e-05,4.132034518988803e-07,0.0003671566373668611,3.1528127193450928,-108.91031490213275,47.714110594752775,0.36211890027406946,-110.15580952535096,46.53448113250424,0.9311760702959049,5.738143551344927,3.5735816204538944,0.0,1.1208338249651086,8.084402537649195,0,2166.726156706803,0.00036751101644816336,0.0,25521.98378238731,13.70314781628409,0.07813228668564222,25521.987461222638,4.548804508860318,2.3328755914109482,8.693483374797877,0.0,0.0,1.409509852808836,0.8941536465092325,1032.8621537769734,747.0339670333386,-2.1645619308910327,0.0,0.0,0.0,-1.2454946232182067,-1.1796294622485348,0.5690571700218354,1.807376161020027
35.353298898786306,-110.77033996582031,47.18632888793945,0.0020430374424904585,-110.77033996582031,47.18632888793945,0.0020430374424904585,-372.0304260253906,-0.624176025390625,9.811065673828125,-8.71515876497142e-05,4.264002200216055e-07,-0.0005861112149432302,3.152817964553833,-108.64718128894789,48.969779362289806,0.36391069778371876,-110.90905883167048,47.20767440027945,0.1289987028718842,7.080148412782831,2.0976156261566614,0.0,0.1892519369106521,8.084470630836911,0,372.1602940857615,0.0005925554297525615,0.0,-25194.529340275654,-12.624636220095406,0.022487207372965907,25194.532503302304,4.256325676148365,2.4474333166288122,8.693483374797877,0.0,0.0,1.2359866675062927,0.949755814179404,1050.7396161800302,726.5709321625426,-4.9825327866261695,0.0,0.0,0.0,-2.261877542722587,-1.7621049620103548,-0.23491199491183457,2.8768537607545746
35.45475599914789,-110.7795181274414,48.00649642944336,0.0020431135781109333,-110.7795181274414,48.00649642944336,0.0020431135781109333,-519.8790283203125,-0.57470703125,9.811488151550293,4.035918209410738e-06,1.338826223218348e-07,0.00015334012277889997,3.152796745300293,-108.93499852057373,49.62230495649604,0.30091287344154566,-111.0232279366817,48.018122877022186,-0.08490163022449393,6.065424315691656,0.9251803010646444,0.0,0.25901550895293407,8.084391250205991,0,519.971922006556,0.0001533932847754351,0.0,-1457.252393060716,0.4875853337452101,0.004164102075283931,1457.2524746377962,3.713971316569455,2.5317162654015855,8.693483374797877,0.0,0.0,1.0477672451239015,0.936844781181073,1007.3175864165094,745.7051915159072,-5.140244014627012,0.0,0.0,0.0,-2.0882294161079784,-1.6041820794738513,-0.3858145036660396,2.6613821727896934
35.55691109970212,-110.78875732421875,48.832313537597656,0.0020431517623364925,-110.78875732421875,48.832313537597656,0.0020431517623364925,89.94664001464844,1.8730697631835938,9.819744110107422,1.5473528037546203e-05,1.7988895706366748e-07,-0.0001795935386326164,3.1527915000915527,-109.3963268204203,49.80819868763114,0.14163715202097502,-111.27053242034437,48.90682263656662,-0.15207772262613728,6.47420733901274,1.8256681315657997,0.0,0.5112847474727582,8.084459668399642,0,90.5004630631827,0.0001802589846541655,0.0,5969.605678291533,23.96137619319576,0.08081787901276968,5969.653767880606,3.4520907928382094,2.582688668368266,8.693483374797877,0.0,0.0,1.0228211065690576,0.9485844746217782,975.3131111298584,780.2321310565679,-4.648539207446941,0.0,0.0,0.0,-1.8742055999240677,-0.901376051064517,-0.2937148746471123,2.100331841354686
35.65516779944301,-110.79769134521484,49.62660217285156,0.0020430756267160177,-110.79769134521484,49.62660217285156,0.0020430756267160177,275.5350036621094,-0.208404541015625,9.814212799072266,5.139049972058274e-05,1.9621074898168445e-07,0.0005431545432657003,3.152801990509033,-109.73159888983507,49.810677727780266,-0.019226842354390317,-111.30751644389913,49.68548405579998,-0.1409526365118699,2.9918422911006863,1.399605835960776,0.0,0.5327630627943506,8.084322798547127,0,275.7098120277855,0.0005455803147386833,0.0,1888.811288562277,-21.184044545443584,-0.05629449238314438,1888.9300809486472,3.38855322521216,2.62882847543793,8.693483374797877,0.0,0.0,1.0392499251729248,0.9373485884505055,861.3200202576038,791.9365665991734,-1.5922364551399104,0.0,0.0,0.0,-1.5759175540640626,-0.1251936719802842,-0.12172579415747958,1.5855619703040413
35.75456779822707,-110.80675506591797,50.43014144897461,0.0020431899465620518,-110.80675506591797,50.43014144897461,0.0020431899465620518,2591.84716796875,0.322021484375,9.802584648132324,-1.3293902156874537e-05,1.5186742530204356e-07,6.298045627772808e-05,3.1528286933898926,-110.15105259712446,50.309622517188224,-0.08788537158881118,-111.45038347921519,50.60095010940764,-0.14483837980964598,2.2082385277601233,1.8057752973849968,0.0,0.6819144582837895,8.084410488641218,0,2591.865725008001,6.43683833199362e-05,0.0,23302.939563797732,5.336277986712181,-0.11698341128959358,23302.94017508429,3.457698506668219,2.5708170378560515,8.693483374797877,0.0,0.0,1.0818444592514296,0.9069863563425552,975.9980505734136,952.5968959413979,-0.40246323037512655,0.0,0.0,0.0,-1.2993308820907288,0.2913275922194174,-0.056953008220834794,1.3328076201344428
35.85720219835639,-110.81605529785156,51.25982666015625,0.0020430756267160177,-110.81605529785156,51.25982666015625,0.0020430756267160177,585.4749145507812,-0.16558837890625,9.798324584960938,1.2164070540165994e-05,-2.3348184186033905e-07,-7.377578731393442e-05,3.1528127193450928,-110.61923047346495,51.156571183002534,-0.06458929860358043,-111.29968858125072,51.36213829860462,0.004465001490474796,1.5048232274729798,1.8431255734989491,0.0,0.494342684681719,8.084397953087906,0,585.5569230676281,7.477222692729901e-05,0.0,-19548.73074612373,-4.750939866817235,-0.04150716685652262,19548.731323479682,3.4030976610588324,2.60164702898037,8.693483374797877,0.0,0.0,1.071349993134874,0.9137720287394075,818.9538368513056,861.5477452364179,0.3383023460259693,0.0,0.0,0.0,-0.6804581077857677,0.2055671156020864,0.06905430009405522,0.7141775492339624
35.95333309844136,-110.82472229003906,52.03695297241211,0.0020430374424904585,-110.82472229003906,52.03695297241211,0.0020430374424904585,564.8399047851562,0.39996337890625,9.808384895324707,1.64179928106023e-05,1.2720920494757593e-07,-0.00010357331484556198,3.152780771255493,-110.95478704904592,51.84913084108966,0.017816110507647878,-111.32599546667875,52.132854427954534,0.1347056628676625,1.0989778129890067,1.9233016725762302,0.0,0.5273246239066561,8.084545550793122,0,564.9252007325073,0.00010486657340739575,0.0,-214.6553267199748,5.883142229112548,0.10465220189218019,214.73595787345548,2.940326672812023,2.3817820074374416,8.693483374797877,0.0,0.0,0.8915079903484596,0.8106129414520608,778.3781820807372,863.1612445675654,0.8243238595872235,0.0,0.0,0.0,-0.37120841763282897,0.2837235868648733,0.11688955236001462,0.48162011016553563
36.052919898182154,-110.833740234375,52.84199905395508,0.0020431517623364925,-110.833740234375,52.84199905395508,0.0020431517623364925,-2058.201416015625,0.652099609375,9.81088638305664,6.987953383941203e-05,-2.261658664792776e-07,0.0007003377540968359,3.152796745300293,-111.18452492438203,52.46882664881351,0.14355461549044207,-111.43296169265966,52.799768477448644,0.35395806124775087,2.0067571409223204,2.3521385501231906,0.0,0.6961995986633341,8.084370524424546,0,2058.224902097496,0.0007038154376070568,0.0,-26339.247045071665,2.531823807221647,0.025118667719462525,26339.24716676768,2.306192190344555,1.2597115009265354,5.315929294660407,0.0,0.0,0.6866334644536717,0.48270321005467276,959.1404259208244,927.2502081693912,0.34538140920087024,0.0,0.0,0.0,-0.24843676827762806,0.3309418286351331,0.2104034457573088,0.46423370381645757
36.15544889867306,-110.84303283691406,53.67084503173828,0.0020432663150131702,-110.84303283691406,53.67084503173828,0.0020432663150131702,-956.37109375,0.80767822265625,9.822735786437988,-7.932650078146253e-06,9.286941349273548e-08,2.984377533721272e-05,3.1528127193450928,-111.2480434265659,53.36397999023689,0.17951011208884093,-111.35145026313953,53.506033498421104,0.41850300868915724,2.205974122039524,2.5217437481756124,0.0,0.6775616856216282,8.08452305358583,0,956.4218773339582,3.0880195730731735e-05,0.0,10746.523588351736,1.5174108060777651,0.11557123667073015,10746.5236961025,2.0267736356960753,0.7062463640235737,3.5735816204538944,0.0,0.0,0.569049213225293,0.2576581051479835,1018.206327612968,903.7673732636201,0.3157696261360883,0.0,0.0,0.0,-0.10340683657362604,0.1420535081842118,0.2389928966003163,0.2966307092379614
36.25264519825578,-110.85185241699219,54.45656967163086,0.002043228130787611,-110.85185241699219,54.45656967163086,0.002043228130787611,181.77011108398438,-0.118896484375,9.809480667114258,-1.422299760633905e-06,6.721438694512472e-08,4.582804194797063e-06,3.1528127193450928,-111.30852441520841,54.38515497099844,0.19248752159837823,-111.13443908987435,54.019327934597044,0.5036985860463887,2.0813467128013023,2.4273332428894054,0.0,0.7229755614267936,8.084403836313982,0,182.03464870956986,4.798911196382074e-06,0.0,11709.71744521363,-9.533024518517601,-0.13637473217228377,11709.721326483177,1.9121487979396268,0.48596980509379195,2.5217437481756124,0.0,0.0,0.5292633868714616,0.1828439636737235,819.7371768132447,839.1360918209722,0.3459865300881031,0.0,0.0,0.0,0.17408532533406174,-0.3658270364013987,0.3112110644480105,0.5108693058833738
36.35404469817877,-110.8610610961914,55.27626419067383,0.002043228130787611,-110.8610610961914,55.27626419067383,0.002043228130787611,1519.7708740234375,-0.4073486328125,9.80565357208252,-7.362673386523966e-07,-3.0595327871196787e-07,3.9796341866349394e-07,3.1528127193450928,-111.26779819601325,55.502523146118726,0.1518129084171298,-110.8470906989658,54.7582398254877,0.4748215710286492,1.9084162023198237,2.408655550695736,0.0,0.7014725771107385,8.084322353483183,0,1519.8025616193859,8.911071121448989e-07,0.0,13195.33887204193,-2.8447097732885154,-0.03774274069048486,13195.33917873349,1.9432527903935337,0.508586963050446,2.5217437481756124,0.0,0.0,0.5804854508914702,0.1447981185194595,934.501403566607,849.5359926321821,0.5002393483759124,0.0,0.0,0.0,0.42070749704744514,-0.7442833206310269,0.3230086626115194,0.9139404004439001
36.455314200371504,-110.87022399902344,56.09491729736328,0.002043228130787611,-110.87022399902344,56.09491729736328,0.002043228130787611,569.9595336914062,0.32684326171875,9.818368911743164,-1.5531507813193457e-07,3.05294918234722e-08,2.372817675677652e-08,3.1528127193450928,-111.14378135354788,56.312388635431816,0.07765136398113479,-110.82926842422867,55.71692708530595,0.3199047240841709,1.2427175236671277,1.7917026388418713,0.0,0.4955702675984916,8.084412048716823,0,570.0441888488384,1.6005577071236522e-07,0.0,-9379.04620607648,7.249881540189061,0.12555941705376167,9379.049008948889,2.029905024171257,0.3710878975816604,2.5217437481756124,0.0,0.0,0.604140926756026,0.0983024276522361,939.5086302508353,846.9649259486381,0.5489851151747436,0.0,0.0,0.0,0.31451292931920705,-0.5954615501258687,0.24225336010303614,0.7156671928127363
36.55281559750438,-110.87906646728516,56.88311004638672,0.0020431899465620518,-110.87906646728516,56.88311004638672,0.0020431899465620518,836.6986083984375,0.5347900390625,9.817605972290039,-2.985656806231418e-07,7.18193859938765e-08,-2.175574564944327e-08,3.1528127193450928,-111.03676976720713,57.093614273784844,0.006563769466275557,-110.84067167076073,56.72076980256267,0.12762446920246617,0.8989402607406324,0.8506964772784832,0.0,0.20880414953863555,8.084421054205462,0,836.756375944214,3.078519162182698e-07,0.0,2735.7461795498475,2.132756898451035,-0.007824907904501889,2735.747010897536,1.932407858742525,0.5263204733157315,2.5217437481756124,0.0,0.0,0.5738928669626138,0.1582858706819178,1014.1342215389384,795.1379783232176,-0.04824378346214919,0.0,0.0,0.0,0.19609809644640563,-0.372844471222173,0.12106069973619062,0.43831855558652966
36.6551611982286,-110.88835906982422,57.71045684814453,0.0020431899465620518,-110.88835906982422,57.71045684814453,0.0020431899465620518,-1413.2032470703125,0.491943359375,9.80404281616211,-3.2245490729110315e-05,1.1033989721909165e-07,-0.00018577593436930329,3.1528127193450928,-111.22470662078594,58.035143086289956,0.05382814256724827,-110.85332182126663,57.47347882808301,0.20869855978326463,1.4101068732431106,1.1088031948926134,0.0,0.3163741972113229,8.084362988079745,0,1413.2373398668337,0.00018855365718553895,0.0,-21983.37632050565,-0.41864700958621914,-0.13252309852063765,21983.37632489141,1.903327594635709,0.5655979328611687,2.5217437481756124,0.0,0.0,0.552253980404311,0.1780859786365746,1127.8869743228433,758.2740228810131,-0.3013036783504972,0.0,0.0,0.0,0.3713847995193049,-0.561664258206946,0.15487041721601635,0.6909256504066238
36.75436009839177,-110.89730834960938,58.512386322021484,0.0020431517623364925,-110.89730834960938,58.512386322021484,0.0020431517623364925,-827.4119262695312,-0.017578125,9.802367210388184,1.4101110537012573e-05,2.0471452444326133e-07,-6.325489084701985e-05,3.1527915000915527,-111.07712296947028,58.71443363620891,-0.007326891848056516,-110.89390757234271,58.44040745199666,0.04470524310574943,0.8242226273022825,0.26808892826532843,0.0,0.08374113119525746,8.084559471645745,0,827.4699888485226,6.480790416671381e-05,0.0,5905.21991511201,-5.136362233219128,-0.016891374512918528,5905.22214894053,1.749558957723742,0.7679084366155254,2.5217437481756124,0.0,0.0,0.4924366476954577,0.2241881302013387,951.4474007068955,558.8204636465618,-0.5561336990369541,0.0,0.0,0.0,0.18321539712756874,-0.27402618421224645,0.052032134953805945,0.3337148100495209
36.85274409875274,-110.90621185302734,59.30772399902344,0.0020431135781109333,-110.90621185302734,59.30772399902344,0.0020431135781109333,364.03814697265625,1.36566162109375,9.828958511352539,2.0586337541317334e-06,-2.155355787181179e-07,-5.864460490556667e-06,3.1527862548828125,-111.18268525413511,59.54371539541241,0.0031380795688512597,-110.92196745928499,59.188595094818886,0.12149410707030744,1.1346199239285892,0.5198880257538545,0.0,0.16943575417188586,8.084520940327282,0,364.1733734203621,6.219029294403107e-06,0.0,12110.201545686492,14.059600555158521,0.2702807455154637,12110.209710098623,1.6172352029492327,0.858641720121284,2.5217437481756124,0.0,0.0,0.4599459546444744,0.24633138303225496,929.3090457421688,578.9489201421867,-0.6147318981747347,0.0,0.0,0.0,0.26071779485012314,-0.3551203005935264,0.11835602750145618,0.45617139946633317
36.952872797846794,-110.91531372070312,60.11716079711914,0.0020431517623364925,-110.91531372070312,60.11716079711914,0.0020431517623364925,-482.9249572753906,-1.30511474609375,9.806384086608887,-1.3385231795837171e-05,1.694470483926125e-07,7.680754060856998e-05,3.1528074741363525,-111.0781541333259,60.25584520242697,-0.05190122734997635,-110.95048055668282,60.07336424721807,0.03608324590059884,0.7001892343177194,0.22270360610244533,0.0,0.06567779034804067,8.084475057127568,0,483.02627553042333,7.796532201477543e-05,0.0,-8458.744714664095,-26.67343520241559,-0.225454090065095,8458.786772985402,1.447175396301854,0.9543600965044723,2.5217437481756124,0.0,0.0,0.4137812712886128,0.27400488089973835,921.1191532219606,585.221577248325,-0.47748562821527407,0.0,0.0,0.0,0.1276735766430761,-0.18248095520889507,0.08798447325057518,0.23946003574702684
37.054560497403145,-110.92450714111328,60.9391975402832,0.002043228130787611,-110.92450714111328,60.9391975402832,0.002043228130787611,-457.9700622558594,-1.904083251953125,9.7813138961792,-5.763609806308523e-05,-2.9068542062304914e-07,-0.00036465536686591804,3.1528127193450928,-111.25449086550532,61.23220454598315,-0.19898931305690348,-111.030131837988,60.73753406212923,0.2918337744286272,1.4915146610378993,1.0340230866101527,0.0,0.368514987123501,8.08444043297744,0,458.0784622280354,0.00036918225970659614,0.0,245.4072137378069,-5.890274914985699,-0.24654103238705619,245.47801668501478,1.3153638499505502,0.9052453582632447,2.5217437481756124,0.0,0.0,0.38101281013462956,0.255442813168057,761.1045092350143,440.6698165269176,-0.4574915744277466,0.0,0.0,0.0,0.22435902751732328,-0.4946704838539233,0.49082308748553066,0.7320813916728266
37.15531389787793,-110.93362426757812,61.75368881225586,0.0020431135781109333,-110.93362426757812,61.75368881225586,0.0020431135781109333,-418.26385498046875,0.20147705078125,9.821196556091309,1.0447573004057631e-05,4.1274142859037966e-07,-4.673692455980927e-05,3.1527915000915527,-111.16260141740594,61.97076682971311,-0.1952596832893655,-111.0303814327208,61.63904922689277,0.1743465559868047,1.081917859560609,0.6269453788461155,0.0,0.22845712902983267,8.084514204743739,0,418.37919269236846,4.789219408704608e-05,0.0,394.09297441357313,20.898156219166868,0.3958443062384767,394.64688280564525,1.1258840130176007,0.8188585466224211,2.4273332428894054,0.0,0.0,0.33610235447544995,0.23627239157908184,707.3002407708553,446.9739937810614,-0.4549724807144935,0.0,0.0,0.0,0.13221998468513618,-0.33171760282033347,0.3696062392761702,0.513933326884801
37.254892099648714,-110.942626953125,62.55868148803711,0.0020430374424904585,-110.942626953125,62.55868148803711,0.0020430374424904585,-821.1723022460938,-0.08892822265625,9.80734920501709,-1.1791985343734268e-07,4.774769308824034e-07,-4.532890216069063e-06,3.1527915000915527,-111.38958182495914,63.01220928191688,-0.3940974175680433,-111.14310277262734,62.3083206336689,0.4753560929864509,2.0182457287087536,1.4685987187222076,0.0,0.5717485112822568,8.084530559275015,0,821.2308700863649,4.55949372433982e-06,0.0,-4046.1510662049686,-2.9163538633282355,-0.13906006362811968,4046.1521196081053,1.0300105606008807,0.6965414526372852,2.408655550695736,0.0,0.0,0.32097964946099633,0.2123919485013889,771.2198629085349,407.4706295073205,-0.549647009986546,0.0,0.0,0.0,0.246479052331793,-0.7038886482479825,0.8694535105544942,1.1454957701302457
37.35682350024581,-110.951904296875,63.3826904296875,0.0020431899465620518,-110.951904296875,63.3826904296875,0.0020431899465620518,-196.48556518554688,0.602874755859375,9.805561065673828,-1.551122659293469e-05,-1.928492565639317e-07,0.0001415517763234675,3.152801990509033,-111.31916226414658,63.77644312872284,-0.39088222292028363,-111.13170536790234,63.19851100930826,0.3675451720772458,1.7947797525800286,1.1998323389936179,0.0,0.4470371158810751,8.084468191366465,0,196.73100877103158,0.00014239923005965338,0.0,6128.501456874391,6.786946656900325,-0.0175425760147229,6128.505214965897,0.909128239430669,0.5108361369326427,1.7917026388418713,0.0,0.0,0.29553610333803,0.17340861651973974,638.9127076236994,347.83463160964783,-0.5949474135864108,0.0,0.0,0.0,0.18745689624424244,-0.5779321194145766,0.7584273949975294,0.9717807036998046
37.45717899873853,-110.96094512939453,64.19396209716797,0.0020431899465620518,-110.96094512939453,64.19396209716797,0.0020431899465620518,-234.0867919921875,0.698883056640625,9.810670852661133,1.964540933840908e-05,-1.652770151849836e-07,-0.00017863175889942795,3.152780771255493,-111.169813533913,64.45912175487727,-0.3271621863902089,-111.0996260124144,64.11715160978869,0.19157100159325857,1.5202688739892771,0.8104011270870077,0.0,0.24708911282005003,8.084480210235213,0,234.2933287255524,0.00017970886097259855,0.0,-374.68028529965545,0.9566820176596184,0.05091686119894544,374.68151011924897,0.8109980882551827,0.40594146207507376,1.4685987187222076,0.0,0.0,0.27068798786018583,0.15874301039397537,605.3376216113709,370.67528218666916,-0.7098677469022694,0.0,0.0,0.0,0.07018752149859608,-0.34197014508858103,0.5187331879834675,0.6252631355049748
37.55764289945364,-110.97000885009766,65.006103515625,0.0020430756267160177,-110.97000885009766,65.006103515625,0.0020430756267160177,915.5665283203125,-0.95751953125,9.797381401062012,3.1189940727927024e-06,1.3439876056509092e-07,-1.7695647329674102e-05,3.152775526046753,-110.99639287089879,65.07877727919833,-0.142736444119825,-111.06682030842539,65.01483431703781,0.048643331240692894,0.9362211535888171,0.4755484619155692,0.0,0.10779735238001338,8.084416271954064,0,915.6194478638383,1.7968920987893505e-05,0.0,11443.446970793946,-16.48754006265112,-0.13228086411661671,11443.458849047725,0.7734832867188912,0.41898993916084903,1.4685987187222076,0.0,0.0,0.2605873081443236,0.16615842591233293,613.2239288033333,376.93201816358265,-0.46067269167324787,0.0,0.0,0.0,-0.07042743752660385,-0.06394296216052453,0.1913797753605179,0.2137169735502266
37.65553579851985,-110.97891998291016,65.79745483398438,0.0020430756267160177,-110.97891998291016,65.79745483398438,0.0020430756267160177,-709.6521606445312,-0.6722412109375,9.802032470703125,-2.286785820615478e-05,-3.641871444415301e-07,0.00013903106446377933,3.1528234481811523,-110.8719862743432,65.8232702076355,-0.185464489062247,-111.09847372545276,65.858416532918,0.009659286939960376,0.7354626741420234,0.48628764168704325,0.0,0.13441515081115585,8.08436052978821,0,709.7201708111825,0.00014089963966293364,0.0,-16602.007954281016,2.9141880875297423,0.047511818379875885,16602.00821011602,0.7112317313983343,0.4097780508155137,1.4685987187222076,0.0,0.0,0.24239140350430688,0.16930378001707264,542.8722118977681,257.875108224551,-0.24917503245498013,0.0,0.0,0.0,-0.2264874511095627,0.03514632528249706,0.19512377600220737,0.3010068398763212
37.755047399550676,-110.9879150390625,66.60189056396484,0.0020431899465620518,-110.9879150390625,66.60189056396484,0.0020431899465620518,972.3701171875,-0.98583984375,9.802217483520508,-8.30532590043731e-05,-3.0155933927744627e-07,-0.000774784421082586,3.1528127193450928,-110.74305758729318,66.63820842127882,-0.4943275310857089,-111.36209371501904,66.71509056652077,0.20790001730073893,1.7252972905198407,1.316637809027564,0.0,0.4418155220084294,8.084344042582684,0,972.4200224938935,0.0007792232247062202,0.0,16902.775760898236,-3.151377623955159,0.0018592085291191274,16902.776054672006,0.8160866194745579,0.417859354022712,1.4685987187222076,0.0,0.0,0.27819884258562405,0.16988632557435865,557.3672152623053,278.8688498387826,-0.4086594814922766,0.0,0.0,0.0,-0.6190361277258631,0.07688214524195303,0.7022275483864479,0.9392763817959424
37.85739620029926,-110.99715423583984,67.42928314208984,0.0020431517623364925,-110.99715423583984,67.42928314208984,0.0020431517623364925,1223.12109375,0.398193359375,9.806500434875488,6.54435352771543e-05,-2.737579052336514e-07,0.00023021890956442803,3.152780771255493,-110.74562678076192,67.46931198740873,-0.490232987444277,-111.31789119505306,67.50794869029684,0.18249422863221276,1.5408890380461326,1.0782590685516347,0.0,0.3763283893404124,8.084551610441595,0,1223.1604702511142,0.00023934008768695042,0.0,2449.964970067934,13.522710505663763,0.041846619829979906,2450.002289796998,0.8719237237543359,0.41113405784595647,1.4685987187222076,0.0,0.0,0.29888810610247674,0.16775372651953588,643.2659249453804,338.63802918692136,-0.462629969494498,0.0,0.0,0.0,-0.5722644142911406,0.038636702888112495,0.6727272160764898,0.8840482237548304
37.9559632986784,-111.00606536865234,68.22610473632812,0.0020431517623364925,-111.00606536865234,68.22610473632812,0.0020431517623364925,-2546.712158203125,0.688232421875,9.822285652160645,-6.068725724617252e-06,1.155926838691812e-07,3.2174139050766826e-05,3.152796745300293,-110.6311723718901,68.34975283578994,-0.7175546747656738,-111.48059572040461,68.35465596039502,0.31797158852732677,2.136805078073174,1.535874543842837,0.0,0.5843930604481846,8.084557970478766,0,2546.731192666183,3.274168623096975e-05,0.0,-38246.36530795078,2.9425545366504977,0.16014692067366057,38246.36542148149,1.003240817528375,0.3898978585401266,1.535874543842837,0.0,0.0,0.3507596331124911,0.16782639485454953,849.6364166589565,683.4306365664156,-0.600930534230337,0.0,0.0,0.0,-0.849423348514506,0.004903124605078801,1.0355262632930007,1.3393501064329871
